image,label
train_01712_aligned_happiness.jpg,0
train_07536_aligned_happiness.jpg,0
train_01141_aligned_happiness.jpg,0
train_06455_aligned_happiness.jpg,0
train_01199_aligned_happiness.jpg,0
train_01888_aligned_happiness.jpg,0
train_08450_aligned_happiness.jpg,0
train_04018_aligned_happiness.jpg,0
train_05728_aligned_happiness.jpg,0
train_09084_aligned_happiness.jpg,0
train_00094_aligned_happiness.jpg,0
train_06707_aligned_happiness.jpg,0
train_00523_aligned_happiness.jpg,0
train_07037_aligned_happiness.jpg,0
train_04967_aligned_happiness.jpg,0
train_08898_aligned_happiness.jpg,0
train_07664_aligned_happiness.jpg,0
train_06154_aligned_happiness.jpg,0
train_04076_aligned_happiness.jpg,0
train_03562_aligned_happiness.jpg,0
train_05115_aligned_happiness.jpg,0
train_02401_aligned_happiness.jpg,0
train_07709_aligned_happiness.jpg,0
train_06928_aligned_happiness.jpg,0
train_02688_aligned_happiness.jpg,0
train_08553_aligned_happiness.jpg,0
train_04748_aligned_happiness.jpg,0
train_05078_aligned_happiness.jpg,0
train_07483_aligned_happiness.jpg,0
train_07134_aligned_happiness.jpg,0
train_05907_aligned_happiness.jpg,0
train_00197_aligned_happiness.jpg,0
train_00420_aligned_happiness.jpg,0
train_01543_aligned_happiness.jpg,0
train_05645_aligned_happiness.jpg,0
train_06946_aligned_happiness.jpg,0
train_02351_aligned_happiness.jpg,0
train_04726_aligned_happiness.jpg,0
train_02502_aligned_happiness.jpg,0
train_07825_aligned_happiness.jpg,0
train_03232_aligned_happiness.jpg,0
train_03785_aligned_happiness.jpg,0
train_02389_aligned_happiness.jpg,0
train_08601_aligned_happiness.jpg,0
train_04249_aligned_happiness.jpg,0
train_03160_aligned_happiness.jpg,0
train_02650_aligned_happiness.jpg,0
train_01953_aligned_happiness.jpg,0
train_05517_aligned_happiness.jpg,0
train_00830_aligned_happiness.jpg,0
train_03284_aligned_happiness.jpg,0
train_02912_aligned_happiness.jpg,0
train_00121_aligned_happiness.jpg,0
train_03238_aligned_happiness.jpg,0
train_08364_aligned_happiness.jpg,0
train_08537_aligned_happiness.jpg,0
train_08080_aligned_happiness.jpg,0
train_01549_aligned_happiness.jpg,0
train_08991_aligned_happiness.jpg,0
train_00279_aligned_happiness.jpg,0
train_05072_aligned_happiness.jpg,0
train_03256_aligned_happiness.jpg,0
train_07841_aligned_happiness.jpg,0
train_04742_aligned_happiness.jpg,0
train_02566_aligned_happiness.jpg,0
train_08559_aligned_happiness.jpg,0
train_01981_aligned_happiness.jpg,0
train_02335_aligned_happiness.jpg,0
train_05396_aligned_happiness.jpg,0
train_03405_aligned_happiness.jpg,0
train_01527_aligned_happiness.jpg,0
train_04800_aligned_happiness.jpg,0
train_06584_aligned_happiness.jpg,0
train_05963_aligned_happiness.jpg,0
train_07150_aligned_happiness.jpg,0
train_02918_aligned_happiness.jpg,0
train_02009_aligned_happiness.jpg,0
train_01959_aligned_happiness.jpg,0
train_08581_aligned_happiness.jpg,0
train_01026_aligned_happiness.jpg,0
train_01591_aligned_happiness.jpg,0
train_06085_aligned_happiness.jpg,0
train_06361_aligned_happiness.jpg,0
train_02976_aligned_happiness.jpg,0
train_00854_aligned_happiness.jpg,0
train_02067_aligned_happiness.jpg,0
train_04243_aligned_happiness.jpg,0
train_02383_aligned_happiness.jpg,0
train_01937_aligned_happiness.jpg,0
train_08058_aligned_happiness.jpg,0
train_02634_aligned_happiness.jpg,0
train_03104_aligned_happiness.jpg,0
train_06994_aligned_happiness.jpg,0
train_03978_aligned_happiness.jpg,0
train_00939_aligned_happiness.jpg,0
train_02759_aligned_happiness.jpg,0
train_06431_aligned_happiness.jpg,0
train_00615_aligned_happiness.jpg,0
train_06186_aligned_happiness.jpg,0
train_03916_aligned_happiness.jpg,0
train_01125_aligned_happiness.jpg,0
train_07552_aligned_happiness.jpg,0
train_02875_aligned_happiness.jpg,0
train_00046_aligned_happiness.jpg,0
train_06262_aligned_happiness.jpg,0
train_08708_aligned_happiness.jpg,0
train_02164_aligned_happiness.jpg,0
train_04340_aligned_happiness.jpg,0
train_00957_aligned_happiness.jpg,0
train_05470_aligned_happiness.jpg,0
train_09038_aligned_happiness.jpg,0
train_06897_aligned_happiness.jpg,0
train_05223_aligned_happiness.jpg,0
train_03007_aligned_happiness.jpg,0
train_02280_aligned_happiness.jpg,0
train_02737_aligned_happiness.jpg,0
train_03568_aligned_happiness.jpg,0
train_02258_aligned_happiness.jpg,0
train_08892_aligned_happiness.jpg,0
train_00529_aligned_happiness.jpg,0
train_08209_aligned_happiness.jpg,0
train_03355_aligned_happiness.jpg,0
train_03506_aligned_happiness.jpg,0
train_05722_aligned_happiness.jpg,0
train_02236_aligned_happiness.jpg,0
train_04012_aligned_happiness.jpg,0
train_01882_aligned_happiness.jpg,0
train_00314_aligned_happiness.jpg,0
train_01424_aligned_happiness.jpg,0
train_07600_aligned_happiness.jpg,0
train_04903_aligned_happiness.jpg,0
train_01193_aligned_happiness.jpg,0
train_00547_aligned_happiness.jpg,0
train_04915_aligned_happiness.jpg,0
train_01185_aligned_happiness.jpg,0
train_06491_aligned_happiness.jpg,0
train_00302_aligned_happiness.jpg,0
train_06126_aligned_happiness.jpg,0
train_06775_aligned_happiness.jpg,0
train_01261_aligned_happiness.jpg,0
train_03343_aligned_happiness.jpg,0
train_04657_aligned_happiness.jpg,0
train_02473_aligned_happiness.jpg,0
train_02220_aligned_happiness.jpg,0
train_01894_aligned_happiness.jpg,0
train_02797_aligned_happiness.jpg,0
train_05734_aligned_happiness.jpg,0
train_08884_aligned_happiness.jpg,0
train_06148_aligned_happiness.jpg,0
train_00999_aligned_happiness.jpg,0
train_04639_aligned_happiness.jpg,0
train_08195_aligned_happiness.jpg,0
train_06859_aligned_happiness.jpg,0
train_00941_aligned_happiness.jpg,0
train_02172_aligned_happiness.jpg,0
train_04505_aligned_happiness.jpg,0
train_02721_aligned_happiness.jpg,0
train_01822_aligned_happiness.jpg,0
train_02296_aligned_happiness.jpg,0
train_05235_aligned_happiness.jpg,0
train_03011_aligned_happiness.jpg,0
train_01484_aligned_happiness.jpg,0
train_06190_aligned_happiness.jpg,0
train_06427_aligned_happiness.jpg,0
train_00050_aligned_happiness.jpg,0
train_06274_aligned_happiness.jpg,0
train_07544_aligned_happiness.jpg,0
train_05408_aligned_happiness.jpg,0
train_09040_aligned_happiness.jpg,0
train_08770_aligned_happiness.jpg,0
train_04338_aligned_happiness.jpg,0
train_08494_aligned_happiness.jpg,0
train_08832_aligned_happiness.jpg,0
train_06449_aligned_happiness.jpg,0
train_02071_aligned_happiness.jpg,0
train_04255_aligned_happiness.jpg,0
train_05565_aligned_happiness.jpg,0
train_05681_aligned_happiness.jpg,0
train_04406_aligned_happiness.jpg,0
train_02395_aligned_happiness.jpg,0
train_00700_aligned_happiness.jpg,0
train_01587_aligned_happiness.jpg,0
train_07214_aligned_happiness.jpg,0
train_02960_aligned_happiness.jpg,0
train_01663_aligned_happiness.jpg,0
train_07447_aligned_happiness.jpg,0
train_00153_aligned_happiness.jpg,0
train_06377_aligned_happiness.jpg,0
train_09143_aligned_happiness.jpg,0
train_05358_aligned_happiness.jpg,0
train_08931_aligned_happiness.jpg,0
train_07429_aligned_happiness.jpg,0
train_00201_aligned_happiness.jpg,0
train_06025_aligned_happiness.jpg,0
train_04816_aligned_happiness.jpg,0
train_01531_aligned_happiness.jpg,0
train_01362_aligned_happiness.jpg,0
train_05975_aligned_happiness.jpg,0
train_00452_aligned_happiness.jpg,0
train_02570_aligned_happiness.jpg,0
train_07857_aligned_happiness.jpg,0
train_05064_aligned_happiness.jpg,0
train_03240_aligned_happiness.jpg,0
train_03413_aligned_happiness.jpg,0
train_01997_aligned_happiness.jpg,0
train_02323_aligned_happiness.jpg,0
train_08987_aligned_happiness.jpg,0
train_04878_aligned_happiness.jpg,0
train_07128_aligned_happiness.jpg,0
train_08372_aligned_happiness.jpg,0
train_04169_aligned_happiness.jpg,0
train_06634_aligned_happiness.jpg,0
train_00410_aligned_happiness.jpg,0
train_06383_aligned_happiness.jpg,0
train_02994_aligned_happiness.jpg,0
train_01573_aligned_happiness.jpg,0
train_07757_aligned_happiness.jpg,0
train_02361_aligned_happiness.jpg,0
train_04145_aligned_happiness.jpg,0
train_06976_aligned_happiness.jpg,0
train_03451_aligned_happiness.jpg,0
train_03202_aligned_happiness.jpg,0
train_04716_aligned_happiness.jpg,0
train_02532_aligned_happiness.jpg,0
train_03899_aligned_happiness.jpg,0
train_08563_aligned_happiness.jpg,0
train_03188_aligned_happiness.jpg,0
train_04778_aligned_happiness.jpg,0
train_01963_aligned_happiness.jpg,0
train_02660_aligned_happiness.jpg,0
train_05374_aligned_happiness.jpg,0
train_03150_aligned_happiness.jpg,0
train_00800_aligned_happiness.jpg,0
train_03703_aligned_happiness.jpg,0
train_05527_aligned_happiness.jpg,0
train_02584_aligned_happiness.jpg,0
train_01621_aligned_happiness.jpg,0
train_02922_aligned_happiness.jpg,0
train_01396_aligned_happiness.jpg,0
train_07256_aligned_happiness.jpg,0
train_01072_aligned_happiness.jpg,0
train_03841_aligned_happiness.jpg,0
train_03489_aligned_happiness.jpg,0
train_04279_aligned_happiness.jpg,0
train_08386_aligned_happiness.jpg,0
train_08973_aligned_happiness.jpg,0
train_07238_aligned_happiness.jpg,0
train_03053_aligned_happiness.jpg,0
train_01860_aligned_happiness.jpg,0
train_02763_aligned_happiness.jpg,0
train_02487_aligned_happiness.jpg,0
train_02130_aligned_happiness.jpg,0
train_00903_aligned_happiness.jpg,0
train_03600_aligned_happiness.jpg,0
train_05424_aligned_happiness.jpg,0
train_01722_aligned_happiness.jpg,0
train_01295_aligned_happiness.jpg,0
train_05882_aligned_happiness.jpg,0
train_08732_aligned_happiness.jpg,0
train_08285_aligned_happiness.jpg,0
train_09002_aligned_happiness.jpg,0
train_07568_aligned_happiness.jpg,0
train_06258_aligned_happiness.jpg,0
train_02897_aligned_happiness.jpg,0
train_01794_aligned_happiness.jpg,0
train_06737_aligned_happiness.jpg,0
train_00513_aligned_happiness.jpg,0
train_06164_aligned_happiness.jpg,0
train_01470_aligned_happiness.jpg,0
train_04957_aligned_happiness.jpg,0
train_06875_aligned_happiness.jpg,0
train_03552_aligned_happiness.jpg,0
train_05776_aligned_happiness.jpg,0
train_02262_aligned_happiness.jpg,0
train_02186_aligned_happiness.jpg,0
train_02431_aligned_happiness.jpg,0
train_05125_aligned_happiness.jpg,0
train_07069_aligned_happiness.jpg,0
train_05718_aligned_happiness.jpg,0
train_04028_aligned_happiness.jpg,0
train_08460_aligned_happiness.jpg,0
train_08784_aligned_happiness.jpg,0
train_04589_aligned_happiness.jpg,0
train_08476_aligned_happiness.jpg,0
train_03379_aligned_happiness.jpg,0
train_08792_aligned_happiness.jpg,0
train_02449_aligned_happiness.jpg,0
train_01408_aligned_happiness.jpg,0
train_00338_aligned_happiness.jpg,0
train_02274_aligned_happiness.jpg,0
train_04050_aligned_happiness.jpg,0
train_08418_aligned_happiness.jpg,0
train_06863_aligned_happiness.jpg,0
train_05133_aligned_happiness.jpg,0
train_03317_aligned_happiness.jpg,0
train_05484_aligned_happiness.jpg,0
train_02427_aligned_happiness.jpg,0
train_02190_aligned_happiness.jpg,0
train_07900_aligned_happiness.jpg,0
train_00505_aligned_happiness.jpg,0
train_01466_aligned_happiness.jpg,0
train_07642_aligned_happiness.jpg,0
train_06172_aligned_happiness.jpg,0
train_08866_aligned_happiness.jpg,0
train_00639_aligned_happiness.jpg,0
train_01818_aligned_happiness.jpg,0
train_04088_aligned_happiness.jpg,0
train_03678_aligned_happiness.jpg,0
train_02148_aligned_happiness.jpg,0
train_00004_aligned_happiness.jpg,0
train_05894_aligned_happiness.jpg,0
train_01734_aligned_happiness.jpg,0
train_08808_aligned_happiness.jpg,0
train_07343_aligned_happiness.jpg,0
train_03954_aligned_happiness.jpg,0
train_06473_aligned_happiness.jpg,0
train_04551_aligned_happiness.jpg,0
train_08119_aligned_happiness.jpg,0
train_05261_aligned_happiness.jpg,0
train_03616_aligned_happiness.jpg,0
train_02126_aligned_happiness.jpg,0
train_02491_aligned_happiness.jpg,0
train_01659_aligned_happiness.jpg,0
train_00169_aligned_happiness.jpg,0
train_07799_aligned_happiness.jpg,0
train_03128_aligned_happiness.jpg,0
train_02618_aligned_happiness.jpg,0
train_08390_aligned_happiness.jpg,0
train_08627_aligned_happiness.jpg,0
train_09117_aligned_happiness.jpg,0
train_01637_aligned_happiness.jpg,0
train_05997_aligned_happiness.jpg,0
train_03857_aligned_happiness.jpg,0
train_00754_aligned_happiness.jpg,0
train_03146_aligned_happiness.jpg,0
train_04452_aligned_happiness.jpg,0
train_02676_aligned_happiness.jpg,0
train_02025_aligned_happiness.jpg,0
train_08649_aligned_happiness.jpg,0
train_05531_aligned_happiness.jpg,0
train_00816_aligned_happiness.jpg,0
train_03429_aligned_happiness.jpg,0
train_08575_aligned_happiness.jpg,0
train_08691_aligned_happiness.jpg,0
train_08326_aligned_happiness.jpg,0
train_00468_aligned_happiness.jpg,0
train_03447_aligned_happiness.jpg,0
train_06960_aligned_happiness.jpg,0
train_04153_aligned_happiness.jpg,0
train_02524_aligned_happiness.jpg,0
train_08348_aligned_happiness.jpg,0
train_02093_aligned_happiness.jpg,0
train_03214_aligned_happiness.jpg,0
train_01681_aligned_happiness.jpg,0
train_01336_aligned_happiness.jpg,0
train_02982_aligned_happiness.jpg,0
train_06395_aligned_happiness.jpg,0
train_00406_aligned_happiness.jpg,0
train_00255_aligned_happiness.jpg,0
train_06071_aligned_happiness.jpg,0
train_01565_aligned_happiness.jpg,0
train_08547_aligned_happiness.jpg,0
train_01539_aligned_happiness.jpg,0
train_00209_aligned_happiness.jpg,0
train_02516_aligned_happiness.jpg,0
train_04732_aligned_happiness.jpg,0
train_04161_aligned_happiness.jpg,0
train_02345_aligned_happiness.jpg,0
train_01557_aligned_happiness.jpg,0
train_04870_aligned_happiness.jpg,0
train_06043_aligned_happiness.jpg,0
train_00267_aligned_happiness.jpg,0
train_00434_aligned_happiness.jpg,0
train_06610_aligned_happiness.jpg,0
train_00183_aligned_happiness.jpg,0
train_01304_aligned_happiness.jpg,0
train_07497_aligned_happiness.jpg,0
train_00708_aligned_happiness.jpg,0
train_02968_aligned_happiness.jpg,0
train_08615_aligned_happiness.jpg,0
train_01929_aligned_happiness.jpg,0
train_08939_aligned_happiness.jpg,0
train_06542_aligned_happiness.jpg,0
train_06311_aligned_happiness.jpg,0
train_00135_aligned_happiness.jpg,0
train_01605_aligned_happiness.jpg,0
train_02906_aligned_happiness.jpg,0
train_00824_aligned_happiness.jpg,0
train_03290_aligned_happiness.jpg,0
train_05503_aligned_happiness.jpg,0
train_03727_aligned_happiness.jpg,0
train_04784_aligned_happiness.jpg,0
train_07887_aligned_happiness.jpg,0
train_01947_aligned_happiness.jpg,0
train_02644_aligned_happiness.jpg,0
train_08028_aligned_happiness.jpg,0
train_03174_aligned_happiness.jpg,0
train_05350_aligned_happiness.jpg,0
train_03908_aligned_happiness.jpg,0
train_06198_aligned_happiness.jpg,0
train_01768_aligned_happiness.jpg,0
train_00058_aligned_happiness.jpg,0
train_08716_aligned_happiness.jpg,0
train_09026_aligned_happiness.jpg,0
train_00949_aligned_happiness.jpg,0
train_03019_aligned_happiness.jpg,0
train_08145_aligned_happiness.jpg,0
train_02729_aligned_happiness.jpg,0
train_06441_aligned_happiness.jpg,0
train_01706_aligned_happiness.jpg,0
train_02805_aligned_happiness.jpg,0
train_07095_aligned_happiness.jpg,0
train_00036_aligned_happiness.jpg,0
train_00581_aligned_happiness.jpg,0
train_04687_aligned_happiness.jpg,0
train_04330_aligned_happiness.jpg,0
train_02114_aligned_happiness.jpg,0
train_00927_aligned_happiness.jpg,0
train_09048_aligned_happiness.jpg,0
train_05400_aligned_happiness.jpg,0
train_03077_aligned_happiness.jpg,0
train_05253_aligned_happiness.jpg,0
train_01844_aligned_happiness.jpg,0
train_02747_aligned_happiness.jpg,0
train_09090_aligned_happiness.jpg,0
train_03518_aligned_happiness.jpg,0
train_06499_aligned_happiness.jpg,0
train_07932_aligned_happiness.jpg,0
train_02415_aligned_happiness.jpg,0
train_04631_aligned_happiness.jpg,0
train_06851_aligned_happiness.jpg,0
train_03576_aligned_happiness.jpg,0
train_02246_aligned_happiness.jpg,0
train_07670_aligned_happiness.jpg,0
train_01207_aligned_happiness.jpg,0
train_00537_aligned_happiness.jpg,0
train_00080_aligned_happiness.jpg,0
train_04965_aligned_happiness.jpg,0
train_07666_aligned_happiness.jpg,0
train_06156_aligned_happiness.jpg,0
train_00096_aligned_happiness.jpg,0
train_05806_aligned_happiness.jpg,0
train_00521_aligned_happiness.jpg,0
train_03333_aligned_happiness.jpg,0
train_05117_aligned_happiness.jpg,0
train_03684_aligned_happiness.jpg,0
train_04627_aligned_happiness.jpg,0
train_07924_aligned_happiness.jpg,0
train_02250_aligned_happiness.jpg,0
train_03560_aligned_happiness.jpg,0
train_06847_aligned_happiness.jpg,0
train_07608_aligned_happiness.jpg,0
train_04649_aligned_happiness.jpg,0
train_08201_aligned_happiness.jpg,0
train_02789_aligned_happiness.jpg,0
train_08452_aligned_happiness.jpg,0
train_03632_aligned_happiness.jpg,0
train_03385_aligned_happiness.jpg,0
train_02102_aligned_happiness.jpg,0
train_07992_aligned_happiness.jpg,0
train_04691_aligned_happiness.jpg,0
train_02751_aligned_happiness.jpg,0
train_01852_aligned_happiness.jpg,0
train_03061_aligned_happiness.jpg,0
train_05245_aligned_happiness.jpg,0
train_06457_aligned_happiness.jpg,0
train_00597_aligned_happiness.jpg,0
train_00020_aligned_happiness.jpg,0
train_01710_aligned_happiness.jpg,0
train_09030_aligned_happiness.jpg,0
train_05478_aligned_happiness.jpg,0
train_02288_aligned_happiness.jpg,0
train_08842_aligned_happiness.jpg,0
train_06439_aligned_happiness.jpg,0
train_07891_aligned_happiness.jpg,0
train_02001_aligned_happiness.jpg,0
train_04792_aligned_happiness.jpg,0
train_05515_aligned_happiness.jpg,0
train_00832_aligned_happiness.jpg,0
train_03162_aligned_happiness.jpg,0
train_02652_aligned_happiness.jpg,0
train_01951_aligned_happiness.jpg,0
train_03873_aligned_happiness.jpg,0
train_00770_aligned_happiness.jpg,0
train_06554_aligned_happiness.jpg,0
train_07264_aligned_happiness.jpg,0
train_02910_aligned_happiness.jpg,0
train_01613_aligned_happiness.jpg,0
train_00494_aligned_happiness.jpg,0
train_00123_aligned_happiness.jpg,0
train_05328_aligned_happiness.jpg,0
train_08050_aligned_happiness.jpg,0
train_01541_aligned_happiness.jpg,0
train_08999_aligned_happiness.jpg,0
train_07481_aligned_happiness.jpg,0
train_07136_aligned_happiness.jpg,0
train_00195_aligned_happiness.jpg,0
train_02500_aligned_happiness.jpg,0
train_04724_aligned_happiness.jpg,0
train_07827_aligned_happiness.jpg,0
train_03230_aligned_happiness.jpg,0
train_00884_aligned_happiness.jpg,0
train_05647_aligned_happiness.jpg,0
train_03463_aligned_happiness.jpg,0
train_04177_aligned_happiness.jpg,0
train_02353_aligned_happiness.jpg,0
train_04808_aligned_happiness.jpg,0
train_06668_aligned_happiness.jpg,0
train_05629_aligned_happiness.jpg,0
train_04119_aligned_happiness.jpg,0
train_08551_aligned_happiness.jpg,0
train_01989_aligned_happiness.jpg,0
train_01350_aligned_happiness.jpg,0
train_01503_aligned_happiness.jpg,0
